Random seed = 550608059
Running evolution experiment (on the T_search tasks)...
indivs=100, elapsed_secs=0, mean=0.702703, stdev=0.000000, best fit=0.702703,
indivs=65380100, elapsed_secs=59351, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=65390100, elapsed_secs=59359, mean=0.657568, stdev=0.139273, best fit=0.711712,
indivs=65400100, elapsed_secs=59369, mean=0.680360, stdev=0.103156, best fit=0.711712,
indivs=65410100, elapsed_secs=59377, mean=0.674054, stdev=0.111802, best fit=0.711712,
indivs=65420100, elapsed_secs=59384, mean=0.627568, stdev=0.162808, best fit=0.711712,
indivs=65430100, elapsed_secs=59391, mean=0.661532, stdev=0.134517, best fit=0.711712,
indivs=65440100, elapsed_secs=59399, mean=0.633063, stdev=0.159538, best fit=0.711712,
indivs=65450100, elapsed_secs=59408, mean=0.645135, stdev=0.152308, best fit=0.711712,
indivs=65460100, elapsed_secs=59418, mean=0.615586, stdev=0.179409, best fit=0.711712,
indivs=65470100, elapsed_secs=59427, mean=0.632793, stdev=0.162722, best fit=0.711712,
indivs=65480100, elapsed_secs=59436, mean=0.636667, stdev=0.159019, best fit=0.711712,
indivs=65490100, elapsed_secs=59445, mean=0.614324, stdev=0.174108, best fit=0.711712,
indivs=65500100, elapsed_secs=59452, mean=0.612072, stdev=0.177104, best fit=0.711712,
indivs=65510100, elapsed_secs=59459, mean=0.647748, stdev=0.148200, best fit=0.711712,
indivs=65520100, elapsed_secs=59468, mean=0.651441, stdev=0.144367, best fit=0.711712,
indivs=65530100, elapsed_secs=59476, mean=0.632613, stdev=0.159684, best fit=0.711712,
indivs=65540100, elapsed_secs=59485, mean=0.664414, stdev=0.129099, best fit=0.711712,
indivs=65550100, elapsed_secs=59494, mean=0.656577, stdev=0.134106, best fit=0.711712,
indivs=65560100, elapsed_secs=59504, mean=0.633964, stdev=0.165406, best fit=0.711712,
indivs=65570100, elapsed_secs=59514, mean=0.663874, stdev=0.130514, best fit=0.711712,
indivs=65580100, elapsed_secs=59524, mean=0.678108, stdev=0.112312, best fit=0.711712,
indivs=65590100, elapsed_secs=59534, mean=0.641261, stdev=0.152449, best fit=0.711712,
indivs=65600100, elapsed_secs=59544, mean=0.645315, stdev=0.151890, best fit=0.711712,
indivs=65610100, elapsed_secs=59552, mean=0.639279, stdev=0.155707, best fit=0.711712,
indivs=65620100, elapsed_secs=59560, mean=0.627658, stdev=0.162812, best fit=0.711712,
indivs=65630100, elapsed_secs=59568, mean=0.648198, stdev=0.146763, best fit=0.711712,
indivs=65640100, elapsed_secs=59577, mean=0.640090, stdev=0.154059, best fit=0.711712,
indivs=65650100, elapsed_secs=59586, mean=0.625495, stdev=0.171703, best fit=0.711712,
indivs=65660100, elapsed_secs=59596, mean=0.643063, stdev=0.146561, best fit=0.711712,
indivs=65670100, elapsed_secs=59606, mean=0.624144, stdev=0.166440, best fit=0.711712,
indivs=65680100, elapsed_secs=59616, mean=0.646937, stdev=0.148857, best fit=0.711712,
indivs=65690100, elapsed_secs=59625, mean=0.653604, stdev=0.143763, best fit=0.711712,
indivs=65700100, elapsed_secs=59633, mean=0.639459, stdev=0.155785, best fit=0.711712,
indivs=65710100, elapsed_secs=59641, mean=0.667297, stdev=0.125347, best fit=0.711712,
indivs=65720100, elapsed_secs=59650, mean=0.649730, stdev=0.141658, best fit=0.711712,
indivs=65730100, elapsed_secs=59659, mean=0.647748, stdev=0.148200, best fit=0.711712,
indivs=65740100, elapsed_secs=59668, mean=0.664414, stdev=0.125160, best fit=0.711712,
indivs=65750100, elapsed_secs=59678, mean=0.614865, stdev=0.196613, best fit=0.711712,
indivs=65760100, elapsed_secs=59688, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=65770100, elapsed_secs=59698, mean=0.643874, stdev=0.157930, best fit=0.711712,
indivs=65780100, elapsed_secs=59706, mean=0.675135, stdev=0.112442, best fit=0.711712,
indivs=65790100, elapsed_secs=59713, mean=0.651171, stdev=0.144263, best fit=0.711712,
indivs=65800100, elapsed_secs=59721, mean=0.611802, stdev=0.176747, best fit=0.711712,
indivs=65810100, elapsed_secs=59730, mean=0.655225, stdev=0.139891, best fit=0.711712,
indivs=65820100, elapsed_secs=59739, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=65830100, elapsed_secs=59749, mean=0.665946, stdev=0.129609, best fit=0.711712,
indivs=65840100, elapsed_secs=59759, mean=0.674685, stdev=0.114743, best fit=0.711712,
indivs=65850100, elapsed_secs=59768, mean=0.667928, stdev=0.125255, best fit=0.711712,
indivs=65860100, elapsed_secs=59777, mean=0.663874, stdev=0.130514, best fit=0.711712,
indivs=65870100, elapsed_secs=59786, mean=0.684414, stdev=0.099959, best fit=0.711712,
indivs=65880100, elapsed_secs=59794, mean=0.649459, stdev=0.142018, best fit=0.711712,
indivs=65890100, elapsed_secs=59802, mean=0.652793, stdev=0.141412, best fit=0.711712,
indivs=65900100, elapsed_secs=59810, mean=0.641532, stdev=0.152565, best fit=0.711712,
indivs=65910100, elapsed_secs=59820, mean=0.635856, stdev=0.172207, best fit=0.711712,
indivs=65920100, elapsed_secs=59829, mean=0.619189, stdev=0.168046, best fit=0.711712,
indivs=65930100, elapsed_secs=59837, mean=0.633784, stdev=0.157868, best fit=0.711712,
indivs=65940100, elapsed_secs=59843, mean=0.595495, stdev=0.183640, best fit=0.711712,
indivs=65950100, elapsed_secs=59851, mean=0.671892, stdev=0.120264, best fit=0.711712,
indivs=65960100, elapsed_secs=59860, mean=0.642432, stdev=0.151151, best fit=0.711712,
indivs=65970100, elapsed_secs=59870, mean=0.621532, stdev=0.176868, best fit=0.711712,
indivs=65980100, elapsed_secs=59881, mean=0.654324, stdev=0.149618, best fit=0.711712,
indivs=65990100, elapsed_secs=59890, mean=0.653243, stdev=0.143888, best fit=0.711712,
indivs=66000100, elapsed_secs=59900, mean=0.657387, stdev=0.135498, best fit=0.711712,
indivs=66010100, elapsed_secs=59909, mean=0.645586, stdev=0.150632, best fit=0.711712,
indivs=66020100, elapsed_secs=59918, mean=0.674324, stdev=0.118573, best fit=0.711712,
indivs=66030100, elapsed_secs=59928, mean=0.670000, stdev=0.124244, best fit=0.711712,
indivs=66040100, elapsed_secs=59938, mean=0.652072, stdev=0.140931, best fit=0.711712,
indivs=66050100, elapsed_secs=59946, mean=0.625405, stdev=0.176228, best fit=0.711712,
indivs=66060100, elapsed_secs=59956, mean=0.625045, stdev=0.167741, best fit=0.711712,
indivs=66070100, elapsed_secs=59966, mean=0.643694, stdev=0.146481, best fit=0.711712,
indivs=66080100, elapsed_secs=59976, mean=0.647207, stdev=0.148431, best fit=0.711712,
indivs=66090100, elapsed_secs=59984, mean=0.645405, stdev=0.151686, best fit=0.711712,
indivs=66100100, elapsed_secs=59993, mean=0.629279, stdev=0.164726, best fit=0.711712,
indivs=66110100, elapsed_secs=60002, mean=0.616847, stdev=0.184544, best fit=0.711712,
indivs=66120100, elapsed_secs=60012, mean=0.634144, stdev=0.158066, best fit=0.711712,
indivs=66130100, elapsed_secs=60022, mean=0.672613, stdev=0.118071, best fit=0.711712,
indivs=66140100, elapsed_secs=60031, mean=0.632703, stdev=0.162451, best fit=0.711712,
indivs=66150100, elapsed_secs=60039, mean=0.668108, stdev=0.125311, best fit=0.711712,
indivs=66160100, elapsed_secs=60047, mean=0.612793, stdev=0.174142, best fit=0.711712,
indivs=66170100, elapsed_secs=60053, mean=0.657568, stdev=0.136155, best fit=0.711712,
indivs=66180100, elapsed_secs=60062, mean=0.638739, stdev=0.155898, best fit=0.711712,
indivs=66190100, elapsed_secs=60072, mean=0.670901, stdev=0.119908, best fit=0.711712,
indivs=66200100, elapsed_secs=60081, mean=0.643604, stdev=0.149247, best fit=0.711712,
indivs=66210100, elapsed_secs=60091, mean=0.654054, stdev=0.142485, best fit=0.711712,
indivs=66220100, elapsed_secs=60100, mean=0.674324, stdev=0.118573, best fit=0.711712,
indivs=66230100, elapsed_secs=60110, mean=0.655495, stdev=0.139992, best fit=0.711712,
indivs=66240100, elapsed_secs=60117, mean=0.653243, stdev=0.138911, best fit=0.711712,
indivs=66250100, elapsed_secs=60125, mean=0.641351, stdev=0.167144, best fit=0.711712,
indivs=66260100, elapsed_secs=60134, mean=0.632793, stdev=0.162493, best fit=0.711712,
indivs=66270100, elapsed_secs=60144, mean=0.644324, stdev=0.158110, best fit=0.711712,
indivs=66280100, elapsed_secs=60153, mean=0.645405, stdev=0.149074, best fit=0.711712,
indivs=66290100, elapsed_secs=60163, mean=0.662613, stdev=0.130642, best fit=0.711712,
indivs=66300100, elapsed_secs=60172, mean=0.657568, stdev=0.139273, best fit=0.711712,
indivs=66310100, elapsed_secs=60182, mean=0.663243, stdev=0.131808, best fit=0.711712,
indivs=66320100, elapsed_secs=60192, mean=0.653964, stdev=0.140408, best fit=0.711712,
indivs=66330100, elapsed_secs=60202, mean=0.653423, stdev=0.140676, best fit=0.711712,
indivs=66340100, elapsed_secs=60211, mean=0.648108, stdev=0.146943, best fit=0.711712,
indivs=66350100, elapsed_secs=60220, mean=0.630360, stdev=0.160363, best fit=0.711712,
indivs=66360100, elapsed_secs=60228, mean=0.633694, stdev=0.158109, best fit=0.711712,
indivs=66370100, elapsed_secs=60237, mean=0.661802, stdev=0.131380, best fit=0.711712,
indivs=66380100, elapsed_secs=60247, mean=0.625045, stdev=0.167741, best fit=0.711712,
indivs=66390100, elapsed_secs=60255, mean=0.674324, stdev=0.118573, best fit=0.711712,
indivs=66400100, elapsed_secs=60264, mean=0.647387, stdev=0.148504, best fit=0.711712,
indivs=66410100, elapsed_secs=60273, mean=0.606847, stdev=0.175939, best fit=0.711712,
indivs=66420100, elapsed_secs=60282, mean=0.624414, stdev=0.179276, best fit=0.711712,
indivs=66430100, elapsed_secs=60292, mean=0.647117, stdev=0.148395, best fit=0.711712,
indivs=66440100, elapsed_secs=60301, mean=0.630811, stdev=0.162427, best fit=0.711712,
indivs=66450100, elapsed_secs=60310, mean=0.585135, stdev=0.201203, best fit=0.711712,
indivs=66460100, elapsed_secs=60319, mean=0.678198, stdev=0.112667, best fit=0.711712,
indivs=66470100, elapsed_secs=60327, mean=0.650270, stdev=0.153689, best fit=0.711712,
indivs=66480100, elapsed_secs=60337, mean=0.638919, stdev=0.155549, best fit=0.711712,
indivs=66490100, elapsed_secs=60346, mean=0.662252, stdev=0.130519, best fit=0.711712,
indivs=66500100, elapsed_secs=60356, mean=0.632883, stdev=0.159454, best fit=0.711712,
indivs=66510100, elapsed_secs=60365, mean=0.630721, stdev=0.162794, best fit=0.711712,
indivs=66520100, elapsed_secs=60374, mean=0.643333, stdev=0.151983, best fit=0.711712,
indivs=66530100, elapsed_secs=60382, mean=0.624234, stdev=0.168573, best fit=0.711712,
indivs=66540100, elapsed_secs=60391, mean=0.659459, stdev=0.135321, best fit=0.711712,
indivs=66550100, elapsed_secs=60400, mean=0.630541, stdev=0.162709, best fit=0.711712,
indivs=66560100, elapsed_secs=60409, mean=0.601622, stdev=0.187208, best fit=0.711712,
indivs=66570100, elapsed_secs=60419, mean=0.627928, stdev=0.184227, best fit=0.711712,
indivs=66580100, elapsed_secs=60426, mean=0.642973, stdev=0.151831, best fit=0.711712,
indivs=66590100, elapsed_secs=60433, mean=0.650721, stdev=0.142564, best fit=0.711712,
indivs=66600100, elapsed_secs=60442, mean=0.617748, stdev=0.172113, best fit=0.711712,
indivs=66610100, elapsed_secs=60451, mean=0.608018, stdev=0.179397, best fit=0.711712,
indivs=66620100, elapsed_secs=60460, mean=0.643694, stdev=0.149285, best fit=0.711712,
indivs=66630100, elapsed_secs=60469, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=66640100, elapsed_secs=60478, mean=0.617027, stdev=0.171477, best fit=0.711712,
indivs=66650100, elapsed_secs=60487, mean=0.614685, stdev=0.173319, best fit=0.711712,
indivs=66660100, elapsed_secs=60497, mean=0.640360, stdev=0.161343, best fit=0.711712,
indivs=66670100, elapsed_secs=60506, mean=0.631622, stdev=0.175432, best fit=0.711712,
indivs=66680100, elapsed_secs=60516, mean=0.643153, stdev=0.159069, best fit=0.711712,
indivs=66690100, elapsed_secs=60526, mean=0.648559, stdev=0.145709, best fit=0.711712,
indivs=66700100, elapsed_secs=60535, mean=0.653514, stdev=0.143989, best fit=0.711712,
indivs=66710100, elapsed_secs=60545, mean=0.597117, stdev=0.190182, best fit=0.711712,
indivs=66720100, elapsed_secs=60555, mean=0.603784, stdev=0.197977, best fit=0.711712,
indivs=66730100, elapsed_secs=60565, mean=0.649459, stdev=0.144195, best fit=0.711712,
indivs=66740100, elapsed_secs=60575, mean=0.635315, stdev=0.158397, best fit=0.711712,
indivs=66750100, elapsed_secs=60585, mean=0.621351, stdev=0.169654, best fit=0.711712,
indivs=66760100, elapsed_secs=60595, mean=0.621892, stdev=0.187381, best fit=0.711712,
indivs=66770100, elapsed_secs=60606, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=66780100, elapsed_secs=60616, mean=0.625676, stdev=0.174055, best fit=0.711712,
indivs=66790100, elapsed_secs=60626, mean=0.635045, stdev=0.159159, best fit=0.711712,
indivs=66800100, elapsed_secs=60636, mean=0.591982, stdev=0.197547, best fit=0.711712,
indivs=66810100, elapsed_secs=60645, mean=0.644865, stdev=0.151706, best fit=0.711712,
indivs=66820100, elapsed_secs=60655, mean=0.622432, stdev=0.168500, best fit=0.711712,
indivs=66830100, elapsed_secs=60665, mean=0.637027, stdev=0.156027, best fit=0.711712,
indivs=66840100, elapsed_secs=60674, mean=0.649099, stdev=0.147799, best fit=0.711712,
indivs=66850100, elapsed_secs=60684, mean=0.645045, stdev=0.151780, best fit=0.711712,
indivs=66860100, elapsed_secs=60693, mean=0.654595, stdev=0.141245, best fit=0.711712,
indivs=66870100, elapsed_secs=60701, mean=0.649730, stdev=0.146641, best fit=0.711712,
indivs=66880100, elapsed_secs=60708, mean=0.668739, stdev=0.120941, best fit=0.711712,
indivs=66890100, elapsed_secs=60716, mean=0.661712, stdev=0.134306, best fit=0.711712,
indivs=66900100, elapsed_secs=60724, mean=0.615405, stdev=0.170605, best fit=0.711712,
indivs=66910100, elapsed_secs=60732, mean=0.608198, stdev=0.178340, best fit=0.711712,
indivs=66920100, elapsed_secs=60742, mean=0.605135, stdev=0.173718, best fit=0.711712,
indivs=66930100, elapsed_secs=60753, mean=0.671622, stdev=0.127294, best fit=0.711712,
indivs=66940100, elapsed_secs=60762, mean=0.617207, stdev=0.168570, best fit=0.711712,
indivs=66950100, elapsed_secs=60773, mean=0.653784, stdev=0.137246, best fit=0.711712,
indivs=66960100, elapsed_secs=60783, mean=0.649369, stdev=0.144973, best fit=0.711712,
indivs=66970100, elapsed_secs=60793, mean=0.624414, stdev=0.165696, best fit=0.711712,
indivs=66980100, elapsed_secs=60802, mean=0.624414, stdev=0.179719, best fit=0.711712,
indivs=66990100, elapsed_secs=60811, mean=0.643694, stdev=0.151209, best fit=0.711712,
indivs=67000100, elapsed_secs=60821, mean=0.653423, stdev=0.140676, best fit=0.711712,
indivs=67010100, elapsed_secs=60830, mean=0.620901, stdev=0.166380, best fit=0.711712,
indivs=67020100, elapsed_secs=60839, mean=0.638649, stdev=0.153163, best fit=0.711712,
indivs=67030100, elapsed_secs=60847, mean=0.639279, stdev=0.155707, best fit=0.711712,
indivs=67040100, elapsed_secs=60856, mean=0.626036, stdev=0.171463, best fit=0.711712,
indivs=67050100, elapsed_secs=60865, mean=0.647838, stdev=0.148138, best fit=0.711712,
indivs=67060100, elapsed_secs=60876, mean=0.630811, stdev=0.166995, best fit=0.711712,
indivs=67070100, elapsed_secs=60886, mean=0.668739, stdev=0.123307, best fit=0.711712,
indivs=67080100, elapsed_secs=60896, mean=0.655946, stdev=0.139681, best fit=0.711712,
indivs=67090100, elapsed_secs=60906, mean=0.655225, stdev=0.140158, best fit=0.711712,
indivs=67100100, elapsed_secs=60914, mean=0.643153, stdev=0.152345, best fit=0.711712,
indivs=67110100, elapsed_secs=60922, mean=0.626667, stdev=0.165198, best fit=0.711712,
indivs=67120100, elapsed_secs=60930, mean=0.645946, stdev=0.148403, best fit=0.711712,
indivs=67130100, elapsed_secs=60940, mean=0.641351, stdev=0.154408, best fit=0.711712,
indivs=67140100, elapsed_secs=60949, mean=0.623694, stdev=0.166678, best fit=0.711712,
indivs=67150100, elapsed_secs=60959, mean=0.682432, stdev=0.105674, best fit=0.711712,
indivs=67160100, elapsed_secs=60968, mean=0.643514, stdev=0.152059, best fit=0.711712,
indivs=67170100, elapsed_secs=60978, mean=0.678468, stdev=0.112405, best fit=0.711712,
indivs=67180100, elapsed_secs=60987, mean=0.632703, stdev=0.162451, best fit=0.711712,
indivs=67190100, elapsed_secs=60997, mean=0.612703, stdev=0.196630, best fit=0.711712,
indivs=67200100, elapsed_secs=61006, mean=0.651351, stdev=0.143871, best fit=0.711712,
indivs=67210100, elapsed_secs=61016, mean=0.664234, stdev=0.130122, best fit=0.711712,
indivs=67220100, elapsed_secs=61025, mean=0.642162, stdev=0.153164, best fit=0.711712,
indivs=67230100, elapsed_secs=61033, mean=0.631081, stdev=0.161688, best fit=0.711712,
indivs=67240100, elapsed_secs=61043, mean=0.642252, stdev=0.161255, best fit=0.711712,
indivs=67250100, elapsed_secs=61052, mean=0.647658, stdev=0.148164, best fit=0.711712,
indivs=67260100, elapsed_secs=61060, mean=0.645856, stdev=0.147416, best fit=0.711712,
indivs=67270100, elapsed_secs=61069, mean=0.633333, stdev=0.161694, best fit=0.711712,
indivs=67280100, elapsed_secs=61078, mean=0.617658, stdev=0.176895, best fit=0.711712,
indivs=67290100, elapsed_secs=61087, mean=0.619279, stdev=0.170628, best fit=0.711712,
indivs=67300100, elapsed_secs=61098, mean=0.630090, stdev=0.174755, best fit=0.711712,
indivs=67310100, elapsed_secs=61107, mean=0.643964, stdev=0.148954, best fit=0.711712,
indivs=67320100, elapsed_secs=61116, mean=0.631171, stdev=0.162596, best fit=0.711712,
indivs=67330100, elapsed_secs=61125, mean=0.653063, stdev=0.140630, best fit=0.711712,
indivs=67340100, elapsed_secs=61134, mean=0.656577, stdev=0.143548, best fit=0.711712,
indivs=67350100, elapsed_secs=61145, mean=0.622072, stdev=0.186908, best fit=0.711712,
indivs=67360100, elapsed_secs=61155, mean=0.635495, stdev=0.157523, best fit=0.711712,
indivs=67370100, elapsed_secs=61164, mean=0.632703, stdev=0.162681, best fit=0.711712,
indivs=67380100, elapsed_secs=61174, mean=0.655766, stdev=0.139882, best fit=0.711712,
indivs=67390100, elapsed_secs=61185, mean=0.649820, stdev=0.146676, best fit=0.711712,
indivs=67400100, elapsed_secs=61196, mean=0.638198, stdev=0.169248, best fit=0.711712,
indivs=67410100, elapsed_secs=61206, mean=0.620811, stdev=0.166333, best fit=0.711712,
indivs=67420100, elapsed_secs=61216, mean=0.670090, stdev=0.124271, best fit=0.711712,
indivs=67430100, elapsed_secs=61225, mean=0.628739, stdev=0.165723, best fit=0.711712,
indivs=67440100, elapsed_secs=61234, mean=0.640901, stdev=0.155514, best fit=0.711712,
indivs=67450100, elapsed_secs=61241, mean=0.654865, stdev=0.134869, best fit=0.711712,
indivs=67460100, elapsed_secs=61250, mean=0.651712, stdev=0.144010, best fit=0.711712,
indivs=67470100, elapsed_secs=61258, mean=0.640631, stdev=0.152994, best fit=0.711712,
indivs=67480100, elapsed_secs=61267, mean=0.651532, stdev=0.144402, best fit=0.711712,
indivs=67490100, elapsed_secs=61276, mean=0.647297, stdev=0.163077, best fit=0.711712,
indivs=67500100, elapsed_secs=61285, mean=0.645946, stdev=0.155209, best fit=0.711712,
indivs=67510100, elapsed_secs=61295, mean=0.657477, stdev=0.139241, best fit=0.711712,
indivs=67520100, elapsed_secs=61305, mean=0.642703, stdev=0.157913, best fit=0.711712,
indivs=67530100, elapsed_secs=61315, mean=0.641171, stdev=0.167073, best fit=0.711712,
