Random seed = 405515805
Running evolution experiment (on the T_search tasks)...
indivs=9110100, elapsed_secs=7637, mean=0.620450, stdev=0.171624, best fit=0.711712,
indivs=9120100, elapsed_secs=7646, mean=0.610360, stdev=0.176753, best fit=0.711712,
indivs=9130100, elapsed_secs=7654, mean=0.573063, stdev=0.194665, best fit=0.711712,
indivs=9140100, elapsed_secs=7662, mean=0.627838, stdev=0.162486, best fit=0.711712,
indivs=9150100, elapsed_secs=7671, mean=0.624414, stdev=0.169104, best fit=0.711712,
indivs=9160100, elapsed_secs=7679, mean=0.577658, stdev=0.187311, best fit=0.711712,
indivs=9170100, elapsed_secs=7688, mean=0.560721, stdev=0.198485, best fit=0.711712,
indivs=9180100, elapsed_secs=7695, mean=0.609550, stdev=0.177760, best fit=0.711712,
indivs=9190100, elapsed_secs=7703, mean=0.583243, stdev=0.189483, best fit=0.711712,
indivs=9200100, elapsed_secs=7710, mean=0.566486, stdev=0.197535, best fit=0.711712,
indivs=9210100, elapsed_secs=7718, mean=0.569099, stdev=0.195448, best fit=0.711712,
indivs=9220100, elapsed_secs=7727, mean=0.570450, stdev=0.196251, best fit=0.711712,
indivs=9230100, elapsed_secs=7736, mean=0.587387, stdev=0.189716, best fit=0.711712,
indivs=9240100, elapsed_secs=7745, mean=0.593874, stdev=0.185728, best fit=0.711712,
indivs=9250100, elapsed_secs=7752, mean=0.599640, stdev=0.184081, best fit=0.711712,
indivs=9260100, elapsed_secs=7759, mean=0.603784, stdev=0.182084, best fit=0.711712,
indivs=9270100, elapsed_secs=7766, mean=0.588018, stdev=0.187326, best fit=0.711712,
indivs=9280100, elapsed_secs=7773, mean=0.608108, stdev=0.177084, best fit=0.711712,
indivs=9290100, elapsed_secs=7779, mean=0.591622, stdev=0.185730, best fit=0.711712,
indivs=9300100, elapsed_secs=7786, mean=0.556486, stdev=0.199548, best fit=0.711712,
indivs=9310100, elapsed_secs=7792, mean=0.622072, stdev=0.169184, best fit=0.711712,
indivs=9320100, elapsed_secs=7799, mean=0.627207, stdev=0.165608, best fit=0.711712,
indivs=9330100, elapsed_secs=7806, mean=0.581982, stdev=0.185778, best fit=0.711712,
indivs=9340100, elapsed_secs=7814, mean=0.574685, stdev=0.195254, best fit=0.711712,
indivs=9350100, elapsed_secs=7824, mean=0.605045, stdev=0.186831, best fit=0.711712,
indivs=9360100, elapsed_secs=7834, mean=0.624324, stdev=0.169060, best fit=0.711712,
indivs=9370100, elapsed_secs=7843, mean=0.605495, stdev=0.179821, best fit=0.711712,
indivs=9380100, elapsed_secs=7849, mean=0.582973, stdev=0.191493, best fit=0.711712,
indivs=9390100, elapsed_secs=7855, mean=0.605405, stdev=0.177402, best fit=0.711712,
indivs=9400100, elapsed_secs=7863, mean=0.626216, stdev=0.162540, best fit=0.711712,
indivs=9410100, elapsed_secs=7871, mean=0.579009, stdev=0.193255, best fit=0.711712,
indivs=9420100, elapsed_secs=7880, mean=0.569910, stdev=0.200897, best fit=0.711712,
indivs=9430100, elapsed_secs=7888, mean=0.585405, stdev=0.189968, best fit=0.711712,
indivs=9440100, elapsed_secs=7897, mean=0.623874, stdev=0.184939, best fit=0.711712,
indivs=9450100, elapsed_secs=7905, mean=0.612793, stdev=0.174291, best fit=0.711712,
indivs=9460100, elapsed_secs=7914, mean=0.577297, stdev=0.204620, best fit=0.711712,
indivs=9470100, elapsed_secs=7921, mean=0.605135, stdev=0.176163, best fit=0.711712,
indivs=9480100, elapsed_secs=7927, mean=0.608468, stdev=0.176491, best fit=0.711712,
indivs=9490100, elapsed_secs=7932, mean=0.590811, stdev=0.186529, best fit=0.711712,
indivs=9500100, elapsed_secs=7938, mean=0.622793, stdev=0.169123, best fit=0.711712,
indivs=9510100, elapsed_secs=7945, mean=0.552162, stdev=0.200629, best fit=0.711712,
indivs=9520100, elapsed_secs=7955, mean=0.585946, stdev=0.195136, best fit=0.711712,
indivs=9530100, elapsed_secs=7964, mean=0.599730, stdev=0.184138, best fit=0.711712,
indivs=9540100, elapsed_secs=7972, mean=0.620811, stdev=0.168678, best fit=0.711712,
indivs=9550100, elapsed_secs=7979, mean=0.614234, stdev=0.174484, best fit=0.711712,
indivs=9560100, elapsed_secs=7985, mean=0.560270, stdev=0.196511, best fit=0.711712,
indivs=9570100, elapsed_secs=7991, mean=0.627117, stdev=0.165785, best fit=0.711712,
indivs=9580100, elapsed_secs=7997, mean=0.622883, stdev=0.166240, best fit=0.711712,
indivs=9590100, elapsed_secs=8005, mean=0.568468, stdev=0.195715, best fit=0.711712,
indivs=9600100, elapsed_secs=8015, mean=0.632523, stdev=0.160017, best fit=0.711712,
indivs=9610100, elapsed_secs=8024, mean=0.595225, stdev=0.186603, best fit=0.711712,
indivs=9620100, elapsed_secs=8033, mean=0.577027, stdev=0.192992, best fit=0.711712,
indivs=9630100, elapsed_secs=8040, mean=0.583243, stdev=0.191664, best fit=0.711712,
indivs=9640100, elapsed_secs=8049, mean=0.578919, stdev=0.193388, best fit=0.711712,
indivs=9650100, elapsed_secs=8058, mean=0.595495, stdev=0.186164, best fit=0.711712,
indivs=9660100, elapsed_secs=8065, mean=0.607748, stdev=0.179043, best fit=0.711712,
indivs=9670100, elapsed_secs=8071, mean=0.591441, stdev=0.188189, best fit=0.711712,
indivs=9680100, elapsed_secs=8078, mean=0.579009, stdev=0.193066, best fit=0.711712,
indivs=9690100, elapsed_secs=8086, mean=0.558468, stdev=0.199965, best fit=0.711712,
indivs=9700100, elapsed_secs=8092, mean=0.581261, stdev=0.191290, best fit=0.711712,
indivs=9710100, elapsed_secs=8100, mean=0.624595, stdev=0.168750, best fit=0.711712,
indivs=9720100, elapsed_secs=8108, mean=0.616937, stdev=0.171647, best fit=0.711712,
indivs=9730100, elapsed_secs=8117, mean=0.616126, stdev=0.174900, best fit=0.711712,
indivs=9740100, elapsed_secs=8125, mean=0.587297, stdev=0.189852, best fit=0.711712,
indivs=9750100, elapsed_secs=8134, mean=0.613874, stdev=0.174914, best fit=0.711712,
indivs=9760100, elapsed_secs=8142, mean=0.634595, stdev=0.159642, best fit=0.711712,
indivs=9770100, elapsed_secs=8150, mean=0.569189, stdev=0.193651, best fit=0.711712,
indivs=9780100, elapsed_secs=8159, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=9790100, elapsed_secs=8167, mean=0.599910, stdev=0.183837, best fit=0.711712,
indivs=9800100, elapsed_secs=8175, mean=0.600180, stdev=0.181526, best fit=0.711712,
indivs=9810100, elapsed_secs=8184, mean=0.589820, stdev=0.187723, best fit=0.711712,
indivs=9820100, elapsed_secs=8192, mean=0.554775, stdev=0.198947, best fit=0.711712,
indivs=9830100, elapsed_secs=8201, mean=0.590991, stdev=0.190553, best fit=0.711712,
indivs=9840100, elapsed_secs=8210, mean=0.561171, stdev=0.197917, best fit=0.711712,
indivs=9850100, elapsed_secs=8218, mean=0.628649, stdev=0.165685, best fit=0.711712,
indivs=9860100, elapsed_secs=8226, mean=0.622793, stdev=0.182043, best fit=0.711712,
indivs=9870100, elapsed_secs=8235, mean=0.624324, stdev=0.169060, best fit=0.711712,
indivs=9880100, elapsed_secs=8243, mean=0.601712, stdev=0.181479, best fit=0.711712,
indivs=9890100, elapsed_secs=8250, mean=0.599640, stdev=0.184081, best fit=0.711712,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.711712
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.711712
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.711712
Algorithm found: 
def Setup():
  s4 = heaviside(s0, 1.0)
  s4 = s4 * s1
  s3 = mean(v0)
  s4 = heaviside(s2, 1.0)
  s3 = s3 * s1
  s2 = heaviside(s3, 1.0)
  s3 = heaviside(s2, 1.0)
  s3 = s0 * s0
  s2 = s2 * s0
  s2 = heaviside(s3, 1.0)
  s1 = s1 * s2
  s2 = s2 * s2
  s2 = heaviside(s1, 1.0)
  s2 = heaviside(s4, 1.0)
  s2 = s0 * s0
  s1 = s1 * s4
  s2 = mean(v1)
  s1 = mean(v2)
  s3 = mean(v6)
  s4 = heaviside(s3, 1.0)
  s2 = mean(v5)
  s2 = mean(v1)
  s2 = mean(v0)
  s1 = heaviside(s2, 1.0)
  s2 = mean(v8)
  s2 = s4 * s1
  s1 = mean(v7)
  s3 = mean(v2)
  s4 = mean(v1)
  s3 = heaviside(s1, 1.0)
  s2 = mean(v7)
  s2 = s4 * s1
  s4 = heaviside(s4, 1.0)
  s2 = s4 * s0
  s3 = heaviside(s4, 1.0)
  s2 = s4 * s0
  s1 = heaviside(s2, 1.0)
  s2 = s3 * s1
  s3 = heaviside(s3, 1.0)
  s4 = heaviside(s4, 1.0)
  s4 = mean(v4)
  s3 = mean(v2)
  s1 = mean(v7)
  s1 = heaviside(s3, 1.0)
  s1 = heaviside(s0, 1.0)
  s4 = mean(v4)
  s4 = heaviside(s4, 1.0)
  s2 = mean(v1)
  s2 = heaviside(s0, 1.0)
  s4 = s0 * s3
  s4 = mean(v7)
def Predict():
  s1 = mean(v6)
  s1 = mean(v0)
  s1 = s4 * s4
  s2 = mean(v8)
  s2 = heaviside(s1, 1.0)
  s4 = heaviside(s3, 1.0)
  s2 = heaviside(s0, 1.0)
  s2 = mean(v7)
  s2 = mean(v3)
  s2 = s4 * s0
def Learn():
  s1 = heaviside(s2, 1.0)
  s4 = mean(v2)
  s4 = heaviside(s3, 1.0)
  s2 = heaviside(s4, 1.0)
  s2 = mean(v4)
  s1 = heaviside(s4, 1.0)
  s4 = mean(v5)
  s3 = s4 * s2
  s4 = mean(v6)
  s1 = s0 * s4
  s3 = s1 * s1
  s2 = s3 * s0
  s3 = s0 * s2
  s2 = s2 * s2
  s3 = s1 * s3
  s1 = heaviside(s3, 1.0)
  s2 = heaviside(s3, 1.0)
  s4 = s2 * s4
  s3 = heaviside(s0, 1.0)

