Random seed = 2081894615
Running evolution experiment (on the T_search tasks)...
indivs=3100100, elapsed_secs=136, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3110100, elapsed_secs=136, mean=0.650000, stdev=0.200000, best fit=0.750000,
indivs=3120100, elapsed_secs=137, mean=0.689167, stdev=0.162385, best fit=0.750000,
indivs=3130100, elapsed_secs=137, mean=0.689167, stdev=0.162385, best fit=0.750000,
indivs=3140100, elapsed_secs=137, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3150100, elapsed_secs=138, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3160100, elapsed_secs=138, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3170100, elapsed_secs=139, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=3180100, elapsed_secs=139, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3190100, elapsed_secs=140, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=3200100, elapsed_secs=140, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3210100, elapsed_secs=141, mean=0.720000, stdev=0.118743, best fit=0.750000,
indivs=3220100, elapsed_secs=141, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=3230100, elapsed_secs=141, mean=0.684167, stdev=0.168034, best fit=0.750000,
indivs=3240100, elapsed_secs=142, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=3250100, elapsed_secs=142, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3260100, elapsed_secs=143, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=3270100, elapsed_secs=143, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3280100, elapsed_secs=144, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3290100, elapsed_secs=144, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=3300100, elapsed_secs=145, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3310100, elapsed_secs=145, mean=0.689167, stdev=0.162385, best fit=0.750000,
indivs=3320100, elapsed_secs=145, mean=0.708333, stdev=0.135657, best fit=0.750000,
indivs=3330100, elapsed_secs=146, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3340100, elapsed_secs=146, mean=0.650000, stdev=0.200000, best fit=0.750000,
indivs=3350100, elapsed_secs=147, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3360100, elapsed_secs=147, mean=0.709167, stdev=0.135654, best fit=0.750000,
indivs=3370100, elapsed_secs=148, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3380100, elapsed_secs=148, mean=0.678333, stdev=0.173614, best fit=0.750000,
indivs=3390100, elapsed_secs=148, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3400100, elapsed_secs=149, mean=0.714167, stdev=0.127614, best fit=0.750000,
indivs=3410100, elapsed_secs=149, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3420100, elapsed_secs=150, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=3430100, elapsed_secs=150, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3440100, elapsed_secs=151, mean=0.665000, stdev=0.187816, best fit=0.750000,
indivs=3450100, elapsed_secs=151, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3460100, elapsed_secs=152, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3470100, elapsed_secs=152, mean=0.699167, stdev=0.149951, best fit=0.750000,
indivs=3480100, elapsed_secs=153, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3490100, elapsed_secs=153, mean=0.655000, stdev=0.196150, best fit=0.750000,
indivs=3500100, elapsed_secs=154, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3510100, elapsed_secs=154, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=3520100, elapsed_secs=155, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=3530100, elapsed_secs=155, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3540100, elapsed_secs=155, mean=0.674167, stdev=0.178378, best fit=0.750000,
indivs=3550100, elapsed_secs=156, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3560100, elapsed_secs=156, mean=0.709167, stdev=0.135654, best fit=0.750000,
indivs=3570100, elapsed_secs=157, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=3580100, elapsed_secs=157, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3590100, elapsed_secs=158, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3600100, elapsed_secs=158, mean=0.650000, stdev=0.200000, best fit=0.750000,
indivs=3610100, elapsed_secs=159, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3620100, elapsed_secs=160, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=3630100, elapsed_secs=160, mean=0.710000, stdev=0.135647, best fit=0.750000,
indivs=3640100, elapsed_secs=161, mean=0.674167, stdev=0.178378, best fit=0.750000,
indivs=3650100, elapsed_secs=161, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=3660100, elapsed_secs=162, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3670100, elapsed_secs=162, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3680100, elapsed_secs=163, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3690100, elapsed_secs=163, mean=0.652500, stdev=0.195454, best fit=0.750000,
indivs=3700100, elapsed_secs=164, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=3710100, elapsed_secs=164, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3720100, elapsed_secs=165, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3730100, elapsed_secs=165, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3740100, elapsed_secs=166, mean=0.699167, stdev=0.149951, best fit=0.750000,
indivs=3750100, elapsed_secs=166, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3760100, elapsed_secs=167, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3770100, elapsed_secs=167, mean=0.703333, stdev=0.143042, best fit=0.750000,
indivs=3780100, elapsed_secs=168, mean=0.653333, stdev=0.195690, best fit=0.750000,
indivs=3790100, elapsed_secs=168, mean=0.688333, stdev=0.162284, best fit=0.750000,
indivs=3800100, elapsed_secs=169, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3810100, elapsed_secs=169, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=3820100, elapsed_secs=170, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3830100, elapsed_secs=170, mean=0.694167, stdev=0.156372, best fit=0.750000,
indivs=3840100, elapsed_secs=171, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3850100, elapsed_secs=171, mean=0.704167, stdev=0.143069, best fit=0.750000,
indivs=3860100, elapsed_secs=172, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=3870100, elapsed_secs=172, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3880100, elapsed_secs=173, mean=0.719167, stdev=0.118822, best fit=0.750000,
indivs=3890100, elapsed_secs=173, mean=0.673333, stdev=0.178216, best fit=0.750000,
indivs=3900100, elapsed_secs=174, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=3910100, elapsed_secs=174, mean=0.665000, stdev=0.187816, best fit=0.750000,
indivs=3920100, elapsed_secs=175, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3930100, elapsed_secs=175, mean=0.693333, stdev=0.156294, best fit=0.750000,
indivs=3940100, elapsed_secs=176, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=3950100, elapsed_secs=176, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=3960100, elapsed_secs=177, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=3970100, elapsed_secs=177, mean=0.710000, stdev=0.135647, best fit=0.750000,
indivs=3980100, elapsed_secs=178, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=3990100, elapsed_secs=178, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4000100, elapsed_secs=179, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=4010100, elapsed_secs=179, mean=0.708333, stdev=0.135657, best fit=0.750000,
indivs=4020100, elapsed_secs=180, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4030100, elapsed_secs=180, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=4040100, elapsed_secs=181, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=4050100, elapsed_secs=181, mean=0.659167, stdev=0.191882, best fit=0.750000,
indivs=4060100, elapsed_secs=182, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4070100, elapsed_secs=183, mean=0.715000, stdev=0.127574, best fit=0.750000,
indivs=4080100, elapsed_secs=183, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=4090100, elapsed_secs=184, mean=0.677500, stdev=0.173467, best fit=0.750000,
indivs=4100100, elapsed_secs=184, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=4110100, elapsed_secs=185, mean=0.699167, stdev=0.149951, best fit=0.750000,
indivs=4120100, elapsed_secs=185, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4130100, elapsed_secs=186, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=4140100, elapsed_secs=186, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=4150100, elapsed_secs=187, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=4160100, elapsed_secs=187, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4170100, elapsed_secs=188, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4180100, elapsed_secs=188, mean=0.711667, stdev=0.130926, best fit=0.750000,
indivs=4190100, elapsed_secs=189, mean=0.699167, stdev=0.149951, best fit=0.750000,
indivs=4200100, elapsed_secs=189, mean=0.715000, stdev=0.127574, best fit=0.750000,
indivs=4210100, elapsed_secs=190, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=4220100, elapsed_secs=190, mean=0.704167, stdev=0.143069, best fit=0.750000,
indivs=4230100, elapsed_secs=191, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4240100, elapsed_secs=191, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4250100, elapsed_secs=192, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4260100, elapsed_secs=192, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=4270100, elapsed_secs=193, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=4280100, elapsed_secs=193, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4290100, elapsed_secs=194, mean=0.655000, stdev=0.196150, best fit=0.750000,
indivs=4300100, elapsed_secs=194, mean=0.715000, stdev=0.127574, best fit=0.750000,
indivs=4310100, elapsed_secs=195, mean=0.689167, stdev=0.162385, best fit=0.750000,
indivs=4320100, elapsed_secs=196, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4330100, elapsed_secs=196, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4340100, elapsed_secs=197, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=4350100, elapsed_secs=197, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=4360100, elapsed_secs=198, mean=0.713333, stdev=0.127650, best fit=0.750000,
indivs=4370100, elapsed_secs=198, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4380100, elapsed_secs=199, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=4390100, elapsed_secs=199, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4400100, elapsed_secs=200, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4410100, elapsed_secs=201, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=4420100, elapsed_secs=201, mean=0.674167, stdev=0.178378, best fit=0.750000,
indivs=4430100, elapsed_secs=202, mean=0.684167, stdev=0.168034, best fit=0.750000,
indivs=4440100, elapsed_secs=202, mean=0.689167, stdev=0.162385, best fit=0.750000,
indivs=4450100, elapsed_secs=203, mean=0.653333, stdev=0.195690, best fit=0.750000,
indivs=4460100, elapsed_secs=203, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=4470100, elapsed_secs=204, mean=0.673333, stdev=0.178216, best fit=0.750000,
indivs=4480100, elapsed_secs=204, mean=0.669167, stdev=0.183127, best fit=0.750000,
indivs=4490100, elapsed_secs=205, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4500100, elapsed_secs=205, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4510100, elapsed_secs=206, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=4520100, elapsed_secs=206, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4530100, elapsed_secs=207, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4540100, elapsed_secs=207, mean=0.640000, stdev=0.207123, best fit=0.750000,
indivs=4550100, elapsed_secs=208, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4560100, elapsed_secs=208, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=4570100, elapsed_secs=209, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=4580100, elapsed_secs=209, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4590100, elapsed_secs=210, mean=0.678333, stdev=0.173213, best fit=0.750000,
indivs=4600100, elapsed_secs=210, mean=0.665000, stdev=0.187816, best fit=0.750000,
indivs=4610100, elapsed_secs=211, mean=0.640000, stdev=0.207123, best fit=0.750000,
indivs=4620100, elapsed_secs=211, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4630100, elapsed_secs=212, mean=0.660000, stdev=0.192094, best fit=0.750000,
indivs=4640100, elapsed_secs=212, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4650100, elapsed_secs=213, mean=0.687500, stdev=0.162607, best fit=0.750000,
indivs=4660100, elapsed_secs=213, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=4670100, elapsed_secs=213, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4680100, elapsed_secs=214, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4690100, elapsed_secs=214, mean=0.684167, stdev=0.168034, best fit=0.750000,
indivs=4700100, elapsed_secs=215, mean=0.664167, stdev=0.187622, best fit=0.750000,
indivs=4710100, elapsed_secs=215, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=4720100, elapsed_secs=216, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=4730100, elapsed_secs=216, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4740100, elapsed_secs=216, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4750100, elapsed_secs=217, mean=0.660000, stdev=0.192094, best fit=0.750000,
indivs=4760100, elapsed_secs=217, mean=0.715000, stdev=0.127574, best fit=0.750000,
indivs=4770100, elapsed_secs=218, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4780100, elapsed_secs=218, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=4790100, elapsed_secs=218, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=4800100, elapsed_secs=219, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=4810100, elapsed_secs=219, mean=0.645000, stdev=0.203654, best fit=0.750000,
indivs=4820100, elapsed_secs=220, mean=0.689167, stdev=0.162385, best fit=0.750000,
indivs=4830100, elapsed_secs=220, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4840100, elapsed_secs=221, mean=0.709167, stdev=0.135654, best fit=0.750000,
indivs=4850100, elapsed_secs=221, mean=0.649167, stdev=0.199755, best fit=0.750000,
indivs=4860100, elapsed_secs=222, mean=0.710000, stdev=0.135647, best fit=0.750000,
indivs=4870100, elapsed_secs=222, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4880100, elapsed_secs=223, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=4890100, elapsed_secs=223, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4900100, elapsed_secs=223, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=4910100, elapsed_secs=224, mean=0.655000, stdev=0.196150, best fit=0.750000,
indivs=4920100, elapsed_secs=224, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=4930100, elapsed_secs=225, mean=0.669167, stdev=0.183127, best fit=0.750000,
indivs=4940100, elapsed_secs=225, mean=0.660000, stdev=0.192094, best fit=0.750000,
indivs=4950100, elapsed_secs=226, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=4960100, elapsed_secs=226, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=4970100, elapsed_secs=226, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=4980100, elapsed_secs=227, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=4990100, elapsed_secs=227, mean=0.645000, stdev=0.203654, best fit=0.750000,
indivs=5000100, elapsed_secs=228, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=5010100, elapsed_secs=228, mean=0.705000, stdev=0.143091, best fit=0.750000,
indivs=5020100, elapsed_secs=229, mean=0.649167, stdev=0.199755, best fit=0.750000,
indivs=5030100, elapsed_secs=229, mean=0.710000, stdev=0.135647, best fit=0.750000,
indivs=5040100, elapsed_secs=229, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=5050100, elapsed_secs=230, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=5060100, elapsed_secs=230, mean=0.693333, stdev=0.156294, best fit=0.750000,
indivs=5070100, elapsed_secs=231, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=5080100, elapsed_secs=231, mean=0.630000, stdev=0.213542, best fit=0.750000,
indivs=5090100, elapsed_secs=231, mean=0.695000, stdev=0.156445, best fit=0.750000,
indivs=5100100, elapsed_secs=232, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=5110100, elapsed_secs=232, mean=0.725000, stdev=0.108972, best fit=0.750000,
indivs=5120100, elapsed_secs=233, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=5130100, elapsed_secs=233, mean=0.710000, stdev=0.135647, best fit=0.750000,
indivs=5140100, elapsed_secs=233, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=5150100, elapsed_secs=234, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=5160100, elapsed_secs=234, mean=0.674167, stdev=0.178378, best fit=0.750000,
indivs=5170100, elapsed_secs=235, mean=0.680000, stdev=0.173494, best fit=0.750000,
indivs=5180100, elapsed_secs=235, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=5190100, elapsed_secs=236, mean=0.664167, stdev=0.187622, best fit=0.750000,
indivs=5200100, elapsed_secs=236, mean=0.710000, stdev=0.135647, best fit=0.750000,
indivs=5210100, elapsed_secs=236, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=5220100, elapsed_secs=237, mean=0.679167, stdev=0.173355, best fit=0.750000,
indivs=5230100, elapsed_secs=237, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=5240100, elapsed_secs=238, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=5250100, elapsed_secs=238, mean=0.674167, stdev=0.178378, best fit=0.750000,
indivs=5260100, elapsed_secs=239, mean=0.688333, stdev=0.162284, best fit=0.750000,
indivs=5270100, elapsed_secs=239, mean=0.670000, stdev=0.183303, best fit=0.750000,
indivs=5280100, elapsed_secs=239, mean=0.684167, stdev=0.168034, best fit=0.750000,
indivs=5290100, elapsed_secs=240, mean=0.669167, stdev=0.183127, best fit=0.750000,
indivs=5300100, elapsed_secs=240, mean=0.694167, stdev=0.156372, best fit=0.750000,
indivs=5310100, elapsed_secs=241, mean=0.690000, stdev=0.162481, best fit=0.750000,
indivs=5320100, elapsed_secs=241, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=5330100, elapsed_secs=241, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=5340100, elapsed_secs=242, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=5350100, elapsed_secs=242, mean=0.675000, stdev=0.178536, best fit=0.750000,
indivs=5360100, elapsed_secs=243, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=5370100, elapsed_secs=243, mean=0.700000, stdev=0.150000, best fit=0.750000,
indivs=5380100, elapsed_secs=244, mean=0.678333, stdev=0.173213, best fit=0.750000,
indivs=5390100, elapsed_secs=244, mean=0.685000, stdev=0.168152, best fit=0.750000,
indivs=5400100, elapsed_secs=244, mean=0.660000, stdev=0.192094, best fit=0.750000,
